TIMESTAMP,NEE,VPD,USTAR,TA,SW_IN,H,LE
201410222030,-9999.000000,1.806233,-9999.000000,24.401950,-2.133126,-9.196793,-13.195631
201410222100,4.374075,1.880037,0.450744,24.885380,-1.133367,-58.902343,7.468357
201410222130,1.779951,1.912176,0.252977,25.121050,-1.709628,-16.431850,3.858286
201410222200,-0.944328,1.835050,0.289006,24.813610,-1.517733,6.546688,0.545354
201410222230,3.243348,1.655799,0.441335,23.912690,-2.287359,-16.354256,5.155150
201410222300,3.185850,1.579179,0.290525,23.518790,-3.082583,-27.222036,7.854134
201410222330,-9999.000000,1.527385,0.057765,23.222610,-2.132540,-9999.000000,-9999.000000
201410230000,0.456179,1.437746,0.075346,22.823690,-2.264741,-4.048088,-0.102801
201410230030,0.683702,1.237259,0.136255,21.744380,-2.868740,-9.677849,2.961512
201410230100,8.222147,1.029285,0.389705,20.364920,-3.749089,-46.249930,10.991491
201410230130,2.683706,0.774800,0.248362,18.345250,-3.627989,-16.437085,1.595345
201410230200,1.182506,0.693960,0.223151,17.675850,-2.635449,-14.756132,0.742415
201410230230,1.578348,0.637916,0.216312,17.332760,-2.105746,-13.453411,-0.622294
201410230300,2.090929,0.570634,0.220552,16.904920,-2.659933,-11.270375,3.781303
201410230330,3.329537,0.467521,0.287819,16.061860,-3.201865,-17.242048,-4.002419
201410230400,4.519753,0.389057,0.298402,15.386740,-2.610577,-20.348477,-5.529848
201410230430,5.648886,0.339466,0.370729,14.975700,-2.611421,-23.428442,-7.661787
201410230500,3.417478,0.278186,0.472227,14.515190,-2.574064,-19.961311,-24.241980
201410230530,3.305325,0.254754,0.325527,14.318780,-1.634956,-26.436328,-3.778110
201410230600,3.239793,0.250363,0.366654,14.261180,17.465560,-24.086424,-11.804814
201410230630,1.372470,0.267253,0.460988,14.453800,94.009710,16.218059,18.231921
201410230700,-1.314185,0.330475,0.531481,15.110010,178.425200,43.840884,21.032018
201410230730,-7.046575,0.413377,0.698144,15.833680,287.298300,123.130800,44.644386
201410230800,-7.850691,0.504173,0.804673,16.694420,404.500300,167.027202,54.933229
201410230830,-6.924159,0.594214,0.560744,17.508020,451.501100,133.011408,47.430132
201410230900,-8.394637,0.662060,0.824979,18.123460,584.406900,242.516771,82.152148
201410230930,-7.994998,0.784435,0.885534,19.209700,674.673000,293.229226,87.837784
201410231000,-7.213060,0.875978,0.771169,20.012390,746.457600,248.008819,62.844905
201410231030,-9.987166,1.060115,0.821622,21.298770,833.146000,423.510733,134.419559
201410231100,-7.355743,1.145641,0.894774,21.895710,862.613000,436.188912,130.032911
201410231130,-8.169701,1.275156,0.784287,22.759170,918.511400,401.012059,139.212986
201410231200,-6.436993,1.410234,0.617417,23.668930,898.277400,283.760303,90.964806
201410231230,-5.797566,1.628718,0.842651,24.922840,781.030500,282.960647,130.347011
201410231300,-12.303509,1.824040,0.921410,25.962460,936.850200,575.012241,226.805089
201410231330,-6.745884,1.855150,0.657935,26.099880,928.373300,375.287336,121.391386
201410231400,-8.219997,2.016470,0.609032,26.971760,849.603900,370.266273,136.279296
201410231430,-4.834093,1.932306,0.465033,26.649390,633.958300,195.571080,60.337572
201410231500,-6.211817,1.945379,0.798859,26.789700,724.744600,343.695142,100.929076
201410231530,-3.339360,1.974422,0.585172,26.843340,654.873200,237.331506,100.630082
201410231600,-2.915462,1.996349,0.574950,26.962460,542.119800,192.130637,77.316936
201410231630,-2.287745,1.842427,0.829942,26.320130,429.022700,195.689392,74.857082
201410231700,-1.871396,1.600877,0.762103,25.167440,326.619400,73.890828,34.584916
201410231730,-1.395197,1.468081,0.851887,24.385850,260.646100,206.941854,84.932310
201410231800,-0.000758,1.267226,0.736719,23.072600,141.639500,51.328964,20.466431
201410231830,2.634578,1.110666,0.608177,22.042620,49.234600,18.642046,11.919767
201410231900,4.377249,0.929791,0.656305,20.801430,3.867408,-4.969417,3.946919
201410231930,4.755781,0.790644,0.632759,19.774930,-3.474572,-33.428126,-12.961367
201410232000,4.976681,0.693213,0.569823,19.056470,-3.280722,-20.555815,-7.530745
201410232030,4.218836,0.606738,0.485491,18.418440,-3.079374,-22.425462,-6.770484
201410232100,3.191471,0.548851,0.407595,18.028290,-2.943816,-19.895534,-5.497849
201410232130,4.673113,0.489215,0.418407,17.589450,-2.878330,-18.226780,9.575610
201410232200,2.318209,0.431966,0.318740,17.169650,-2.884168,-15.866637,-1.659541
201410232230,1.579334,0.385642,0.240525,16.806450,-2.694259,-18.362193,-1.628376
201410232300,2.127908,0.358595,0.284178,16.569530,-2.530731,-11.415266,1.768795
201410232330,0.580297,0.335567,0.160736,16.322710,-2.502916,-6.310548,-1.721205
201410240000,1.408498,0.310939,0.156820,16.089460,-2.138618,-14.374151,-4.285136
201410240030,3.563724,0.304238,0.204740,16.012360,-2.466217,-14.394964,-6.106329
201410240100,2.992579,0.285282,0.172913,15.796340,-2.663513,-21.122685,2.697671
201410240130,0.423073,0.274611,0.120790,15.685840,-2.312564,-7.777118,0.400307
201410240200,-9.937911,0.274217,0.076426,15.651780,-1.956314,-4.680584,18.677044
201410240230,1.032816,0.248868,0.122052,15.381050,-2.636330,0.188165,3.662558
201410240300,2.176435,0.253268,0.102192,15.427800,-2.033590,4.977557,5.053310
201410240330,1.502987,0.310412,0.059670,15.992500,-1.598149,8.088473,1.906893
201410240400,0.178014,0.339007,0.064963,16.051850,-2.423214,-4.596447,-0.652927
201410240430,1.066564,0.371435,0.071889,16.118990,-2.061457,5.476713,-4.528228
201410240500,0.336066,0.526291,0.177973,16.873220,-2.181520,-16.975115,9.998357
201410240530,0.590699,0.657091,0.225573,17.493730,-1.818696,-19.748832,6.943130
201410240600,0.688734,0.696708,0.322769,17.650100,18.396690,-29.040133,9.084147
201410240630,2.018368,0.745935,0.346760,18.018160,79.773950,-23.616468,18.642931
201410240700,-0.118271,0.863990,0.343909,19.044690,175.318400,-23.749103,24.949096
201410240730,-4.819980,0.992009,0.622046,19.991060,280.275800,10.716940,77.333585
201410240800,-9.824418,1.064682,0.729007,20.451140,392.045400,75.484038,96.398608
201410240830,-11.342156,1.133602,0.704324,21.098420,493.149300,122.540414,75.284214
201410240900,-8.183904,1.174217,0.621556,21.624200,583.770800,147.373063,73.604553
201410240930,-13.136148,1.241130,0.733141,22.256460,673.880400,327.685365,154.403170
201410241000,-11.572304,1.432648,0.550987,23.678740,723.811600,218.283930,98.198915
201410241030,-12.493976,1.541062,0.634251,24.495070,762.775300,313.689976,147.149324
201410241100,-15.667435,1.602413,0.635821,24.994210,731.176000,257.493600,109.626424
201410241130,-13.568577,1.719742,0.612116,25.701310,779.993300,327.274615,162.370529
201410241200,-9.588520,1.920770,0.540672,26.487110,560.798600,198.217258,96.151955
201410241230,-11.278561,2.038403,0.679968,26.716810,647.846900,164.499659,112.029261
201410241300,-9.748076,2.201816,0.726763,26.998660,678.401600,230.220947,152.564047
201410241330,-9.178805,2.396505,0.850654,27.346030,610.266200,171.737135,253.834676
201410241400,-11.977185,2.605737,0.799296,27.737930,838.738500,201.715811,410.479773
201410241430,-4.370774,2.860298,0.790374,28.385620,771.926900,212.930583,299.068231
201410241500,-13.833280,3.216315,0.926071,29.118960,684.642500,252.419468,391.558897
201410241530,-8.496987,3.247360,0.615271,29.057800,576.747100,154.647867,189.245621
201410241600,-4.886330,3.359787,0.653987,29.311140,504.612000,123.188121,84.162470
201410241630,-8.885326,3.516066,0.778920,29.632830,501.817000,106.792758,123.002036
201410241700,-3.544228,3.636372,0.621810,29.906820,401.226000,72.038031,127.282223
201410241730,-3.760692,3.613577,0.595528,29.857040,273.654800,30.523313,114.070594
201410241800,-1.926686,3.595872,0.535729,29.767140,136.535000,-4.997591,114.274123
201410241830,0.417264,3.458529,0.253446,29.201880,41.293450,-13.566995,32.715119
201410241900,0.743630,3.215729,0.145217,28.232590,5.103112,-18.694851,12.034015
201410241930,-0.037481,3.069459,0.057668,27.601640,-2.981828,1.723416,-0.697461
201410242000,1.158955,2.969027,0.121162,27.193540,-4.449157,-22.200030,8.627247
201410242030,1.423461,2.704112,0.116749,26.044160,-4.054009,-22.189386,8.852409
201410242100,1.328564,2.483208,0.106417,24.978460,-3.911004,-15.070678,5.850598
201410242130,-9999.000000,2.456556,0.204011,24.814550,-4.377160,-39.529948,15.624411
201410242200,2.799461,2.179798,0.162036,23.363350,-3.311627,-33.624576,16.887735
201410242230,-9999.000000,2.103585,0.332202,23.014240,-4.216665,-9999.000000,-9999.000000
201410242300,1.546114,1.370098,0.389004,20.352010,-4.956727,-84.738697,69.793736
201410242330,6.459414,0.774041,0.366008,18.591150,-4.227384,-25.316018,-25.935092
201410250000,9.090766,0.547805,0.494801,17.591400,-3.646389,-10.908018,-25.077749
201410250030,2.661245,0.407961,0.475461,16.730880,-3.517071,-25.253154,-5.217504
201410250100,5.300516,0.339736,0.462552,16.175230,-3.386617,-13.750387,-0.523222
201410250130,2.518274,0.274723,0.401525,15.483160,-3.464199,-28.922833,-5.149281
201410250200,1.320671,0.243981,0.327253,15.000510,-3.145207,-18.767190,3.967208
201410250230,1.820104,0.222735,0.284373,14.633100,-3.107848,-24.597977,-5.622799
201410250300,2.799854,0.202804,0.402127,14.307850,-3.032200,-26.983258,3.833059
201410250330,3.120627,0.199989,0.512339,14.136410,-2.879380,-33.250097,2.409172
201410250400,2.209702,0.215380,0.586261,14.050430,-2.849553,-32.541822,2.475986
201410250430,1.826161,0.227580,0.555657,13.971790,-3.115967,-36.187513,6.816743
201410250500,0.268571,0.236769,0.515379,13.972930,-2.667093,-30.839274,3.294255
201410250530,-0.073032,0.239230,0.541512,13.908120,-1.015912,-36.724810,12.041706
201410250600,-0.910732,0.240511,0.485286,13.840210,21.581600,-25.896819,9.692671
201410250630,-1.625096,0.250334,0.447376,13.913740,79.730240,-3.572347,14.382264
201410250700,-6.064082,0.302050,0.569464,14.403750,178.770900,33.450477,38.126851
201410250730,-10.428169,0.385887,0.631118,15.193460,277.477000,84.473175,61.727578
201410250800,-9.734380,0.475423,0.619708,15.941530,343.906100,60.810929,64.760419
201410250830,-12.939203,0.598422,0.706423,16.915000,443.599500,143.153570,105.685964
201410250900,-10.627477,0.708623,0.654991,17.771960,510.731100,270.248635,97.089501
201410250930,-11.102889,0.879188,0.453120,18.930810,687.229700,148.343841,110.742357
201410251000,-14.921584,1.095093,0.611925,20.486100,763.249300,354.755573,149.405795
201410251030,-14.456446,1.286860,0.492885,21.777680,807.430000,325.908916,222.478852
201410251100,-16.494363,1.536307,0.548820,23.076520,838.620800,354.559189,366.190668
201410251130,-10.333695,1.754593,0.357806,24.056390,872.238800,266.194220,171.710799
201410251200,-10.020512,1.964542,0.502107,24.970710,984.395900,539.278496,144.196806
201410251230,-6.381936,2.052109,0.466005,25.333800,631.077100,214.846404,52.349040
201410251300,-10.298319,2.156284,0.526708,25.876670,890.433700,404.213386,177.963730
201410251330,-8.534231,2.153602,0.187673,25.902660,684.241000,174.515275,109.949771
201410251400,-12.121916,2.146498,0.478262,25.800810,411.221800,132.532137,150.726663
201410251430,-11.124833,2.204727,0.613841,26.164000,581.871800,194.542932,165.380340
201410251500,-14.531220,2.279112,0.651357,26.319760,703.798200,276.982856,116.667468
201410251530,-13.547068,2.276353,0.704449,26.273650,467.174700,203.035020,154.941443
201410251600,-8.485682,2.117575,0.708216,25.625700,352.610100,153.072161,103.030567
201410251630,-3.438371,1.909327,0.633042,24.783060,210.939500,42.801397,38.568860
201410251700,-5.599429,1.744286,0.498597,23.928320,193.092100,28.240529,59.771170
201410251730,-9.358031,1.716805,0.733242,23.887700,261.649800,79.762720,73.318412
201410251800,-0.294153,1.433953,0.770437,22.547330,124.827700,41.915908,41.393867
201410251830,1.923677,1.260517,0.758777,21.366460,51.982570,6.183006,45.249667
201410251900,2.517398,1.097099,0.823638,20.093560,5.594143,-22.119981,39.672164
201410251930,4.361217,0.932110,0.811593,18.919540,-2.706146,19.824542,43.158521
201410252000,4.732717,0.776774,0.772428,17.715260,-3.364769,75.712503,47.499156
201410252030,3.239239,0.630107,0.839342,16.385690,-3.340780,19.882637,30.021428
201410252100,3.230632,0.524844,0.804778,15.394650,-3.301785,-17.278959,-0.588955
201410252130,1.767683,0.442193,0.729624,14.379400,-3.265119,8.897150,15.598869
201410252200,4.714449,0.408400,0.563383,13.902080,-3.377046,-27.148741,-15.076054
201410252230,6.345400,0.368687,0.626225,13.582790,-3.416889,-24.113742,-15.985362
201410252300,5.022633,0.334953,0.561103,13.250240,-3.661434,-27.371387,-19.388023
201410252330,6.106593,0.304672,0.591122,12.930100,-3.478368,-18.567002,-14.262410
201410260000,4.988006,0.285233,0.585584,12.715500,-3.596321,-14.024417,-11.084896
201410260030,6.038572,0.254944,0.595780,12.427230,-3.286754,-24.854456,-3.212937
201410260100,8.550002,0.235073,0.716297,12.259930,-3.278634,-39.879726,-8.159175
201410260130,5.121050,0.231944,0.621171,12.228360,-3.321741,-33.071540,16.037529
201410260200,5.851427,0.225909,0.657871,12.120380,-3.454202,-45.088922,4.189685
201410260230,6.563543,0.213970,0.605112,11.953720,-3.366450,-36.461050,5.447646
201410260300,3.989838,0.200662,0.531021,11.730940,-3.594266,-36.465257,-8.790691
201410260330,3.680633,0.187800,0.382371,11.545490,-3.504924,-27.119579,-10.202360
201410260400,4.991548,0.186737,0.521902,11.518460,-3.332902,-42.284734,-4.799191
201410260430,5.527015,0.187199,0.525648,11.478340,-3.355795,-51.328850,-7.713256
201410260500,0.163318,0.191869,0.434521,11.519690,-3.084081,-44.149182,-11.209253
201410260530,2.354096,0.196863,0.401106,11.551070,-1.917284,-31.341269,-5.515180
201410260600,3.039322,0.205715,0.441823,11.599600,21.018600,-27.465745,2.423413
201410260630,0.681833,0.226734,0.548599,11.905170,68.686610,-21.866516,3.243259
201410260700,2.918956,0.261167,0.667345,12.429890,173.236300,53.521338,47.398129
201410260730,-4.080646,0.328458,0.781581,13.168040,275.283300,115.639918,72.366369
201410260800,-4.269042,0.427248,0.731458,14.106950,389.486400,84.144942,74.207736
201410260830,-7.744852,0.555034,0.904198,15.259060,526.838200,220.621934,216.487649
201410260900,-9.370082,0.671629,0.773147,16.168460,612.214400,233.333641,129.095455
201410260930,-9.851110,0.757271,0.689352,16.929830,700.082900,315.216247,128.219627
201410261000,-8.046895,0.877213,0.550961,17.703570,794.737600,296.717879,87.478966
201410261030,-12.244923,1.072607,0.502265,19.247220,753.470000,334.476715,164.189198
201410261100,-12.791503,1.221442,0.681165,19.926800,758.006400,383.401492,167.584329
201410261130,-13.834567,1.400382,0.595242,21.078540,936.518200,520.877985,211.594370
201410261200,-12.078908,1.634868,0.633969,22.179800,785.189100,434.353229,178.309770
201410261230,-8.043734,1.670740,0.566947,22.486670,655.035200,175.373231,88.940847
201410261300,-14.101813,1.733867,0.635956,22.954850,635.404400,210.666741,285.858462
201410261330,-7.008060,1.859687,0.442117,23.453710,484.368800,165.128846,73.604771
201410261400,-5.775455,1.823895,0.431616,23.451100,358.359200,104.387589,87.137096
201410261430,-4.253009,1.704158,0.432051,22.931770,314.099900,46.566421,71.393218
201410261500,-6.842024,1.686949,0.542442,22.725690,405.965700,141.082392,118.796501
201410261530,-5.564285,1.670944,0.574505,22.560650,349.500600,81.299466,80.467567
201410261600,-9.654809,1.854698,0.550328,23.577280,531.255800,130.331004,110.235255
201410261630,-4.231706,1.959965,0.442968,24.099560,318.141900,59.248581,29.448780
201410261700,-1.401312,2.001344,0.511409,24.286620,261.738400,60.070382,51.688827
201410261730,-8.951448,2.079317,0.638182,24.511040,256.233600,54.131729,146.028565
201410261800,-2.515779,1.994726,0.424044,24.029540,102.360500,0.358970,35.475630
201410261830,0.120755,1.867489,0.273457,23.467910,39.130070,-20.042910,16.233097
201410261900,0.149631,1.722239,0.254755,22.770940,3.359783,-14.717659,6.832229
201410261930,1.847420,1.696020,0.334624,22.439610,-3.004172,-33.548427,30.024768
201410262000,3.700423,1.710870,0.441905,22.342410,-2.683574,-37.662594,29.604513
201410262030,4.725362,1.659941,0.471432,22.116330,-2.132519,-36.181831,27.913324
201410262100,4.722263,1.619113,0.649690,21.926770,-2.875593,-57.415492,37.569956
201410262130,2.959082,1.559909,0.419360,21.581300,-2.667108,-34.149600,29.459496
201410262200,2.699310,1.525496,0.329815,21.357340,-2.715672,-27.522073,14.942279
201410262230,2.611918,1.492071,0.306817,21.110130,-2.198070,-29.236320,12.624296
201410262300,-9999.000000,1.482508,0.720023,21.032460,-1.544334,-98.959006,85.012122
201410262330,-9999.000000,1.546828,-9999.000000,21.337210,-2.147496,-9999.000000,-9999.000000
201410270000,-9999.000000,1.405393,0.544513,20.899430,-3.030039,-9999.000000,-9999.000000
201410270030,0.918634,1.242044,0.438277,20.141040,-3.440483,-23.402726,21.632909
201410270100,5.600598,1.248561,0.497492,20.043860,-1.388345,-43.327682,24.635117
201410270130,-9999.000000,1.061926,0.495804,19.249190,-8.529022,-9999.000000,-9999.000000
201410270200,-9999.000000,0.699394,0.188290,17.420420,-2.040727,-9999.000000,-9999.000000
201410270230,-9999.000000,0.699705,0.125955,17.641770,1.463512,-9999.000000,-9999.000000
201410270300,1.733950,0.505704,0.225301,16.617140,0.026777,-15.379388,14.106254
201410270330,2.209562,0.521014,0.273771,16.572940,-0.572593,-15.728358,24.561782
201410270400,-9999.000000,0.598116,0.378001,16.737760,-3.336723,-9999.000000,-9999.000000
201410270430,-9999.000000,0.475091,0.211071,15.996090,-3.476103,-9999.000000,-9999.000000
201410270500,-9999.000000,0.361642,0.243141,15.262690,-0.287144,-9999.000000,-9999.000000
201410270530,6.929673,0.473687,0.379986,15.801690,1.195900,-40.152213,-8.762949
201410270600,8.214390,0.547301,0.383013,16.164040,6.522739,-42.087011,136.179238
201410270630,-9999.000000,0.608118,0.398767,16.460830,21.981990,-34.550912,202.128264
201410270700,-9999.000000,0.554077,0.161261,16.324600,55.983720,-9999.000000,-9999.000000
201410270730,-9999.000000,0.418876,0.304556,15.848030,111.739100,-9999.000000,-9999.000000
